Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT,WMT
Date,,,,,,
2004-02-18 00:00:00+00:00,12.588902473449707,19.066667556762695,19.21666717529297,18.89666748046875,19.200000762939453,23968200
2004-02-19 00:00:00+00:00,12.84860610961914,19.459999084472656,19.649999618530273,19.233333587646484,19.399999618530273,61849200
2004-02-20 00:00:00+00:00,13.07970142364502,19.809999465942383,19.850000381469727,19.536666870117188,19.566667556762695,50526000
2004-02-23 00:00:00+00:00,13.216146469116211,20.016666412353516,20.049999237060547,19.739999771118164,19.81333351135254,61199100
2004-02-24 00:00:00+00:00,13.194147109985352,19.983333587646484,20.0,19.816667556762695,19.983333587646484,41334900
2004-02-25 00:00:00+00:00,13.178736686706543,19.959999084472656,20.0,19.81333351135254,19.916667938232422,36898200
2004-02-26 00:00:00+00:00,13.073097229003906,19.799999237060547,19.90999984741211,19.709999084472656,19.84000015258789,31388700
2004-02-27 00:00:00+00:00,13.108309745788574,19.85333251953125,20.02666664123535,19.75,19.799999237060547,37901700
2004-03-01 00:00:00+00:00,13.30418586730957,20.149999618530273,20.17333221435547,19.850000381469727,19.889999389648438,32411700
2004-03-02 00:00:00+00:00,13.106107711791992,19.850000381469727,20.136667251586914,19.82666778564453,20.133333206176758,32315700
2004-03-03 00:00:00+00:00,13.284378051757812,20.1200008392334,20.196666717529297,19.823333740234375,19.850000381469727,30023400
2004-03-04 00:00:00+00:00,13.43624210357666,20.350000381469727,20.43666648864746,20.036666870117188,20.270000457763672,33478800
2004-03-05 00:00:00+00:00,13.257966995239258,20.079999923706055,20.270000457763672,20.066667556762695,20.266666412353516,29591400
2004-03-08 00:00:00+00:00,13.30638599395752,20.15333366394043,20.32666778564453,20.00666618347168,20.016666412353516,24233400
2004-03-09 00:00:00+00:00,13.266769409179688,20.093332290649414,20.28333282470703,20.020000457763672,20.066667556762695,29301900
2004-03-10 00:00:00+00:00,12.932244300842285,19.586666107177734,20.086666107177734,19.56333351135254,19.983333587646484,41255100
2004-03-11 00:00:00+00:00,12.742966651916504,19.299999237060547,19.610000610351562,19.200000762939453,19.43666648864746,44761800
2004-03-12 00:00:00+00:00,12.870620727539062,19.49333381652832,19.50666618347168,19.299999237060547,19.329999923706055,27611100
2004-03-15 00:00:00+00:00,12.742966651916504,19.299999237060547,19.59666633605957,19.22333335876465,19.350000381469727,32399700
2004-03-16 00:00:00+00:00,12.758371353149414,19.323333740234375,19.459999084472656,19.09000015258789,19.399999618530273,23958000
2004-03-17 00:00:00+00:00,12.870874404907227,19.450000762939453,19.709999084472656,19.323333740234375,19.323333740234375,23943000
2004-03-18 00:00:00+00:00,13.001012802124023,19.64666748046875,19.729999542236328,19.31999969482422,19.383333206176758,27211200
2004-03-19 00:00:00+00:00,12.92601490020752,19.53333282470703,19.700000762939453,19.489999771118164,19.616666793823242,26895900
2004-03-22 00:00:00+00:00,12.81572437286377,19.366666793823242,19.5,19.183332443237305,19.433332443237305,27231600
2004-03-23 00:00:00+00:00,12.839987754821777,19.40333366394043,19.600000381469727,19.309999465942383,19.386667251586914,27975000
2004-03-24 00:00:00+00:00,12.921598434448242,19.52666664123535,19.80666732788086,19.389999389648438,19.43000030517578,28590900
2004-03-25 00:00:00+00:00,13.195120811462402,19.940000534057617,19.989999771118164,19.719999313354492,19.75,33131400
2004-03-26 00:00:00+00:00,13.104687690734863,19.803333282470703,19.98666763305664,19.766666412353516,19.899999618530273,20602800
2004-03-29 00:00:00+00:00,13.263498306274414,20.043333053588867,20.149999618530273,19.876667022705078,19.883333206176758,25261200
2004-03-30 00:00:00+00:00,13.234824180603027,20.0,20.079999923706055,19.93666648864746,19.96666717529297,19410900
2004-03-31 00:00:00+00:00,13.166455268859863,19.89666748046875,20.023332595825195,19.833332061767578,19.94333267211914,25416000
2004-04-01 00:00:00+00:00,12.870874404907227,19.450000762939453,19.89666748046875,19.366666793823242,19.583332061767578,43483200
2004-04-02 00:00:00+00:00,12.92601490020752,19.53333282470703,20.046667098999023,19.433332443237305,19.666667938232422,31875300
2004-04-05 00:00:00+00:00,12.934835433959961,19.546667098999023,19.760000228881836,19.3799991607666,19.520000457763672,25264200
2004-04-06 00:00:00+00:00,13.01865291595459,19.67333221435547,19.690000534057617,19.46666717529297,19.5,20706600
2004-04-07 00:00:00+00:00,12.789257049560547,19.32666778564453,19.59666633605957,19.316667556762695,19.566667556762695,31155600
2004-04-08 00:00:00+00:00,12.504708290100098,18.89666748046875,19.366666793823242,18.71666717529297,19.329999923706055,44177700
2004-04-12 00:00:00+00:00,12.648082733154297,19.113332748413086,19.143333435058594,18.933332443237305,18.933332443237305,21485400
2004-04-13 00:00:00+00:00,12.456171989440918,18.823333740234375,19.200000762939453,18.77666664123535,19.133333206176758,39443700
2004-04-14 00:00:00+00:00,12.665730476379395,19.139999389648438,19.163333892822266,18.796667098999023,18.82666778564453,30210600
2004-04-15 00:00:00+00:00,12.747343063354492,19.26333236694336,19.366666793823242,19.036666870117188,19.143333435058594,26047800
2004-04-16 00:00:00+00:00,12.89072036743164,19.479999542236328,19.566667556762695,19.24333381652832,19.399999618530273,26550600
2004-04-19 00:00:00+00:00,12.875283241271973,19.456666946411133,19.566667556762695,19.31333351135254,19.333332061767578,21797400
2004-04-20 00:00:00+00:00,12.81572437286377,19.366666793823242,19.71666717529297,19.366666793823242,19.5,24492900
2004-04-21 00:00:00+00:00,12.870874404907227,19.450000762939453,19.52666664123535,19.066667556762695,19.066667556762695,19621800
2004-04-22 00:00:00+00:00,12.92601490020752,19.53333282470703,19.566667556762695,19.239999771118164,19.416667938232422,30195300
2004-04-23 00:00:00+00:00,13.007631301879883,19.656667709350586,19.706666946411133,19.356666564941406,19.40999984741211,19189800
2004-04-26 00:00:00+00:00,12.824544906616211,19.3799991607666,19.713333129882812,19.31999969482422,19.59000015258789,21051300
2004-04-27 00:00:00+00:00,12.92601490020752,19.53333282470703,19.69333267211914,19.383333206176758,19.383333206176758,25839300
2004-04-28 00:00:00+00:00,12.789257049560547,19.32666778564453,19.573333740234375,19.293333053588867,19.40333366394043,25570200
2004-04-29 00:00:00+00:00,12.698821067810059,19.190000534057617,19.450000762939453,18.996667861938477,19.360000610351562,26069100
2004-04-30 00:00:00+00:00,12.57308578491211,19.0,19.350000381469727,18.956666946411133,19.25666618347168,25615200
2004-05-03 00:00:00+00:00,12.471616744995117,18.84666633605957,19.17333221435547,18.69333267211914,19.0,33582000
2004-05-04 00:00:00+00:00,12.352508544921875,18.666667938232422,18.920000076293945,18.516666412353516,18.866666793823242,38286300
2004-05-05 00:00:00+00:00,12.321625709533691,18.6200008392334,18.78333282470703,18.613332748413086,18.633333206176758,26296200
2004-05-06 00:00:00+00:00,12.039284706115723,18.19333267211914,18.600000381469727,18.139999389648438,18.600000381469727,48073800
2004-05-07 00:00:00+00:00,11.889290809631348,17.96666717529297,18.363332748413086,17.866666793823242,18.14666748046875,41790300
2004-05-10 00:00:00+00:00,12.180452346801758,18.406667709350586,18.450000762939453,17.833332061767578,17.833332061767578,42704700
2004-05-11 00:00:00+00:00,12.028257369995117,18.176666259765625,18.559999465942383,18.073333740234375,18.406667709350586,28943700
2004-05-12 00:00:00+00:00,12.145156860351562,18.35333251953125,18.363332748413086,17.816667556762695,18.03333282470703,36908700
2004-05-13 00:00:00+00:00,12.1870698928833,18.416667938232422,18.540000915527344,17.933332443237305,18.35333251953125,39663300
2004-05-14 00:00:00+00:00,12.145156860351562,18.35333251953125,18.566667556762695,18.219999313354492,18.433332443237305,25720800
2004-05-17 00:00:00+00:00,12.065749168395996,18.233333587646484,18.416667938232422,18.046667098999023,18.21666717529297,25296000
2004-05-18 00:00:00+00:00,12.178245544433594,18.40333366394043,18.546667098999023,18.336666107177734,18.350000381469727,26551800
2004-05-19 00:00:00+00:00,12.11191463470459,18.260000228881836,18.69333267211914,18.25,18.540000915527344,31620300
2004-05-20 00:00:00+00:00,12.125185012817383,18.280000686645508,18.34666633605957,18.016666412353516,18.260000228881836,22347000
2004-05-21 00:00:00+00:00,12.18045425415039,18.363332748413086,18.566667556762695,18.280000686645508,18.333332061767578,25756500
2004-05-24 00:00:00+00:00,12.15834903717041,18.329999923706055,18.559999465942383,18.14666748046875,18.42333221435547,28648500
2004-05-25 00:00:00+00:00,12.26889705657959,18.496667861938477,18.52666664123535,18.170000076293945,18.280000686645508,25702200
2004-05-26 00:00:00+00:00,12.2224702835083,18.426666259765625,18.49333381652832,18.299999237060547,18.399999618530273,20027700
2004-05-27 00:00:00+00:00,12.375027656555176,18.656667709350586,18.796667098999023,18.5,18.5,29602200
2004-05-28 00:00:00+00:00,12.321968078613281,18.57666778564453,18.683332443237305,18.566667556762695,18.656667709350586,18489300
2004-06-01 00:00:00+00:00,12.257842063903809,18.479999542236328,18.566667556762695,18.299999237060547,18.483333587646484,23985600
2004-06-02 00:00:00+00:00,12.459049224853516,18.78333282470703,18.89666748046875,18.39666748046875,18.479999542236328,30550500
2004-06-03 00:00:00+00:00,12.514318466186523,18.866666793823242,19.156667709350586,18.683332443237305,18.683332443237305,29258400
2004-06-04 00:00:00+00:00,12.512105941772461,18.863332748413086,19.116666793823242,18.793333053588867,19.016666412353516,21469800
2004-06-07 00:00:00+00:00,12.713310241699219,19.166667938232422,19.183332443237305,18.860000610351562,18.90333366394043,21041400
2004-06-08 00:00:00+00:00,12.753110885620117,19.226667404174805,19.27666664123535,19.040000915527344,19.083332061767578,20914200
2004-06-09 00:00:00+00:00,12.609394073486328,19.010000228881836,19.25,18.996667861938477,19.166667938232422,17322300
2004-06-10 00:00:00+00:00,12.646978378295898,19.066667556762695,19.203332901000977,18.883333206176758,19.143333435058594,18844500
2004-06-14 00:00:00+00:00,12.465679168701172,18.793333053588867,18.950000762939453,18.690000534057617,18.899999618530273,19055700
2004-06-15 00:00:00+00:00,12.538640975952148,18.90333366394043,19.0,18.84666633605957,18.883333206176758,26127600
2004-06-16 00:00:00+00:00,12.40819263458252,18.706666946411133,18.90333366394043,18.676666259765625,18.899999618530273,20578500
2004-06-17 00:00:00+00:00,12.348494529724121,18.616666793823242,18.76333236694336,18.559999465942383,18.666667938232422,15728400
2004-06-18 00:00:00+00:00,12.297640800476074,18.540000915527344,18.703332901000977,18.483333587646484,18.606666564941406,38807400
2004-06-21 00:00:00+00:00,12.14508056640625,18.309999465942383,18.623332977294922,18.290000915527344,18.399999618530273,24016500
2004-06-22 00:00:00+00:00,11.95272159576416,18.020000457763672,18.25,17.90999984741211,18.05666732788086,42725100
2004-06-23 00:00:00+00:00,11.839961051940918,17.850000381469727,18.023332595825195,17.530000686645508,18.020000457763672,69854400
2004-06-24 00:00:00+00:00,11.751519203186035,17.71666717529297,17.953332901000977,17.68000030517578,17.860000610351562,30446100
2004-06-25 00:00:00+00:00,11.61001205444336,17.503332138061523,18.030000686645508,17.503332138061523,17.89666748046875,40214400
2004-06-28 00:00:00+00:00,11.598962783813477,17.48666763305664,17.753332138061523,17.366666793823242,17.469999313354492,44419500
2004-06-29 00:00:00+00:00,11.492833137512207,17.32666778564453,17.503332138061523,17.309999465942383,17.40333366394043,45711900
2004-06-30 00:00:00+00:00,11.607807159423828,17.5,17.666667938232422,17.34000015258789,17.366666793823242,42381300
2004-07-01 00:00:00+00:00,11.444186210632324,17.253332138061523,17.733333587646484,17.183332443237305,17.700000762939453,50712900
2004-07-02 00:00:00+00:00,11.48177719116211,17.309999465942383,17.483333587646484,17.170000076293945,17.333332061767578,36544800
2004-07-06 00:00:00+00:00,11.514945030212402,17.360000610351562,17.47333335876465,17.19333267211914,17.266666412353516,31339500
2004-07-07 00:00:00+00:00,11.568009376525879,17.440000534057617,17.586666107177734,17.383333206176758,17.383333206176758,29254800
2004-07-08 00:00:00+00:00,11.537055969238281,17.393333435058594,17.50666618347168,17.270000457763672,17.299999237060547,35517600
2004-07-09 00:00:00+00:00,11.444186210632324,17.253332138061523,17.543333053588867,17.23666763305664,17.399999618530273,27537600
2004-07-12 00:00:00+00:00,11.543682098388672,17.40333366394043,17.440000534057617,17.166667938232422,17.239999771118164,25130400
2004-07-13 00:00:00+00:00,11.72056770324707,17.670000076293945,17.700000762939453,17.40999984741211,17.40999984741211,32054100
2004-07-14 00:00:00+00:00,11.625496864318848,17.52666664123535,17.766666412353516,17.453332901000977,17.543333053588867,27609000
2004-07-15 00:00:00+00:00,11.570216178894043,17.44333267211914,17.64666748046875,17.40333366394043,17.610000610351562,20363700
2004-07-16 00:00:00+00:00,11.640972137451172,17.549999237060547,17.649999618530273,17.416667938232422,17.583332061767578,34189200
2004-07-19 00:00:00+00:00,11.687402725219727,17.6200008392334,17.766666412353516,17.553333282470703,17.553333282470703,28873500
2004-07-20 00:00:00+00:00,11.773633003234863,17.75,17.803333282470703,17.5,17.5,26199900
2004-07-21 00:00:00+00:00,11.744892120361328,17.706666946411133,17.96666717529297,17.703332901000977,17.786666870117188,31221900
2004-07-22 00:00:00+00:00,11.698456764221191,17.636667251586914,17.71666717529297,17.386667251586914,17.583332061767578,30684900
2004-07-23 00:00:00+00:00,11.753732681274414,17.719999313354492,17.963333129882812,17.623332977294922,17.633333206176758,27360300
2004-07-26 00:00:00+00:00,11.640972137451172,17.549999237060547,17.713333129882812,17.389999389648438,17.700000762939453,23489400
2004-07-27 00:00:00+00:00,11.917349815368652,17.96666717529297,17.976667404174805,17.626667022705078,17.65999984741211,28904700
2004-07-28 00:00:00+00:00,11.919553756713867,17.969999313354492,18.020000457763672,17.586666107177734,17.959999084472656,29827800
2004-07-29 00:00:00+00:00,11.824485778808594,17.82666778564453,18.06333351135254,17.709999084472656,18.02666664123535,26333700
2004-07-30 00:00:00+00:00,11.72056770324707,17.670000076293945,17.793333053588867,17.510000228881836,17.78333282470703,26871300
2004-08-02 00:00:00+00:00,11.758155822753906,17.726667404174805,17.90999984741211,17.616666793823242,17.67333221435547,21395100
2004-08-03 00:00:00+00:00,11.68961238861084,17.623332977294922,17.703332901000977,17.510000228881836,17.670000076293945,26574900
2004-08-04 00:00:00+00:00,11.76257610321045,17.733333587646484,17.84666633605957,17.49333381652832,17.496667861938477,20719800
2004-08-05 00:00:00+00:00,11.508313179016113,17.350000381469727,17.75,17.333332061767578,17.666667938232422,29288700
2004-08-06 00:00:00+00:00,11.349117279052734,17.110000610351562,17.34000015258789,17.046667098999023,17.333332061767578,34180200
2004-08-09 00:00:00+00:00,11.357962608337402,17.123332977294922,17.25,17.02666664123535,17.066667556762695,21667200
2004-08-10 00:00:00+00:00,11.521576881408691,17.3700008392334,17.376667022705078,17.133333206176758,17.233333587646484,21409800
2004-08-11 00:00:00+00:00,11.415448188781738,17.209999084472656,17.39666748046875,17.17333221435547,17.316667556762695,25843500
2004-08-12 00:00:00+00:00,11.640972137451172,17.549999237060547,17.796667098999023,17.49333381652832,17.52666664123535,43057800
2004-08-13 00:00:00+00:00,11.806796073913574,17.799999237060547,17.833332061767578,17.616666793823242,17.65999984741211,29792700
2004-08-16 00:00:00+00:00,12.005789756774902,18.100000381469727,18.100000381469727,17.816667556762695,17.833332061767578,23275800
2004-08-17 00:00:00+00:00,12.153926849365234,18.323333740234375,18.323333740234375,17.906667709350586,18.1299991607666,34583700
